Time,Pos_X,Output_X
3.83328,0.206409,0.198398
3.84996,0.205993,0.198502
3.86662,0.205579,0.198605
3.88329,0.205166,0.198709
3.89991,0.204756,0.198811
3.91662,0.204144,0.198964
3.93329,0.203741,0.199065
3.94995,0.203373,0.199157
3.96663,0.203039,0.19924
3.98329,0.202707,0.199323
3.99995,0.202375,0.199406
4.01662,0.202045,0.199489
4.03328,0.201716,0.199571
4.04995,0.20139,0.199653
4.06662,0.201066,0.199733
4.08329,0.20075,0.199813
4.09996,0.20044,0.19989
4.11665,0.200133,0.199967
4.13329,0.199676,0.200081
4.14996,0.199376,0.200156
4.16662,0.199078,0.20023
4.18329,0.198784,0.200304
4.19996,0.198548,0.200363
4.21662,0.198365,0.200409
4.23329,0.19818,0.200455
4.24995,0.197994,0.200502
4.26662,0.197806,0.200548
4.28329,0.197618,0.200595
4.29995,0.19743,0.200642
4.31662,0.197242,0.200689
4.33329,0.197082,0.200729
4.34995,0.196881,0.20078
4.36662,0.196745,0.200814
4.38329,0.196608,0.200848
4.39995,0.196471,0.200882
4.41662,0.196333,0.200917
4.43329,0.196196,0.200951
4.44996,0.196058,0.200985
4.46662,0.19587,0.201033
4.48329,0.195684,0.201079
4.49996,0.195503,0.201124
4.51662,0.195324,0.201169
4.53329,0.195149,0.201213
4.54996,0.194978,0.201255
4.56662,0.194727,0.201318
4.58329,0.194602,0.20135
4.59996,0.194477,0.201381
4.61662,0.194354,0.201412
4.63329,0.194232,0.201442
4.64996,0.194113,0.201472
4.66662,0.193995,0.201501
4.68329,0.193879,0.20153
4.69996,0.193765,0.201559
4.71662,0.193598,0.2016
4.73329,0.193437,0.201641
4.74996,0.19328,0.20168
4.76662,0.193128,0.201718
4.78329,0.192908,0.201773
4.79996,0.192768,0.201808
4.81662,0.192631,0.201842
4.83329,0.192527,0.201868
4.84996,0.192425,0.201894
4.86663,0.192326,0.201918
4.88329,0.19223,0.201942
4.89995,0.192137,0.201966
4.91663,0.192048,0.201988
4.93329,0.191961,0.20201
4.94995,0.191878,0.202031
4.96663,0.19181,0.202048
4.98329,0.191712,0.202072
4.99996,0.19165,0.202087
5.01663,0.191591,0.202102
5.03329,0.191534,0.202117
5.04995,0.191479,0.20213
5.06663,0.191428,0.202143
5.08329,0.191349,0.202163
5.09996,0.191246,0.202189
5.11662,0.191148,0.202213
5.13329,0.191056,0.202236
5.14996,0.19097,0.202258
5.16663,0.190888,0.202278
5.18329,0.190777,0.202306
5.19996,0.190726,0.202319
5.21662,0.190694,0.202327
5.23329,0.190665,0.202334
5.24996,0.19064,0.20234
5.26662,0.190618,0.202345
5.28329,0.1906,0.20235
5.29996,0.190585,0.202354
5.31662,0.190573,0.202357
5.33329,0.19056,0.20236
5.34996,0.190546,0.202364
5.36662,0.190534,0.202367
5.38329,0.190525,0.202369
5.39996,0.190518,0.202371
5.41662,0.190516,0.202371
5.43329,0.190518,0.202371
5.44996,0.190522,0.20237
5.46662,0.190562,0.202359
5.48329,0.190603,0.202349
5.49996,0.190646,0.202339
5.51663,0.190689,0.202328
5.53329,0.190734,0.202317
5.54995,0.19078,0.202305
5.56663,0.190828,0.202293
5.58329,0.190933,0.202267
5.59995,0.19109,0.202228
5.61663,0.191242,0.202189
5.63329,0.191391,0.202152
5.64995,0.191607,0.202098
5.66662,0.191747,0.202063
5.68328,0.191883,0.202029
5.69996,0.192017,0.201996
5.71662,0.192206,0.201949
5.73329,0.192389,0.201903
5.74996,0.192566,0.201858
5.76662,0.19274,0.201815
5.78329,0.19291,0.201773
5.79995,0.193075,0.201731
5.81665,0.193237,0.201691
5.83329,0.193426,0.201643
5.84995,0.193641,0.20159
5.86662,0.193952,0.201512
5.88329,0.194152,0.201462
5.89996,0.194346,0.201414
5.91663,0.194535,0.201366
5.93329,0.194718,0.201321
5.94995,0.194896,0.201276
5.96662,0.194996,0.201251
5.98328,0.195096,0.201226
5.99996,0.195194,0.201201
6.01662,0.195291,0.201177
6.03329,0.195386,0.201154
6.04996,0.195479,0.20113
6.06662,0.195571,0.201107
6.08329,0.195734,0.201067
6.09996,0.195878,0.201031
6.11662,0.196017,0.200996
6.13329,0.196153,0.200962
6.14996,0.196284,0.200929
6.16662,0.196411,0.200897
6.18329,0.196534,0.200866
6.19995,0.196654,0.200836
6.21662,0.196801,0.2008
6.23329,0.196943,0.200764
6.24995,0.197079,0.20073
6.26662,0.197211,0.200697
6.28329,0.197338,0.200666
6.29995,0.19752,0.20062
6.31663,0.197635,0.200591
6.33329,0.197757,0.200561
6.34995,0.197884,0.200529
6.36662,0.198005,0.200499
6.38329,0.198121,0.20047
6.39996,0.198233,0.200442
6.41662,0.198339,0.200415
6.43329,0.198441,0.20039
6.44996,0.198538,0.200365
6.46662,0.198664,0.200334
6.48329,0.198816,0.200296
6.49996,0.19896,0.20026
6.51662,0.199098,0.200225
6.53329,0.199293,0.200177
6.54995,0.199415,0.200146
6.56662,0.199532,0.200117
6.58329,0.199655,0.200086
6.59995,0.199784,0.200054
6.61662,0.199906,0.200023
6.63329,0.200022,0.199995
6.64995,0.200131,0.199967
6.66662,0.200233,0.199942
6.68328,0.20033,0.199918
6.69995,0.20042,0.199895
6.71662,0.200539,0.199865
6.73329,0.200683,0.199829
6.74996,0.200884,0.199779
6.76662,0.201008,0.199748
6.78329,0.201124,0.199719
6.79996,0.201233,0.199692
6.81662,0.201334,0.199666
6.83329,0.201454,0.199637
6.84996,0.201591,0.199602
6.86662,0.201718,0.19957
6.88329,0.201838,0.199541
6.89995,0.201948,0.199513
6.91662,0.20205,0.199487
6.93329,0.202145,0.199464
6.94995,0.202232,0.199442
6.96662,0.202433,0.199392
6.98329,0.20258,0.199355
6.99995,0.202716,0.199321
7.01662,0.202841,0.19929
7.03328,0.202954,0.199262
7.04997,0.203058,0.199236
7.06662,0.203151,0.199212
7.08328,0.203235,0.199191
7.09996,0.203344,0.199164
7.11662,0.203442,0.199139
7.13329,0.203531,0.199117
7.14995,0.203609,0.199098
7.16661,0.203678,0.19908
7.18328,0.203764,0.199059
7.19995,0.203812,0.199047
7.21662,0.203893,0.199027
7.23329,0.203964,0.199009
7.24995,0.204026,0.198994
7.26662,0.204078,0.19898
7.28329,0.204123,0.198969
7.29995,0.204159,0.19896
7.31662,0.204186,0.198954
7.33329,0.204206,0.198948
7.34995,0.204285,0.198929
7.36662,0.204356,0.198911
7.38328,0.204441,0.19889
7.39995,0.204488,0.198878
7.41662,0.204526,0.198868
7.43329,0.204555,0.198861
7.44995,0.204578,0.198856
7.46662,0.204608,0.198848
7.48329,0.204647,0.198838
7.49996,0.204677,0.198831
7.51662,0.204698,0.198826
7.53329,0.204712,0.198822
7.54995,0.204717,0.198821
7.56662,0.204717,0.198821
7.58329,0.204708,0.198823
7.59996,0.204627,0.198843
7.61662,0.204568,0.198858
7.63329,0.204505,0.198874
7.64995,0.204438,0.198891
7.66662,0.204367,0.198908
7.68329,0.204293,0.198927
7.69995,0.204216,0.198946
7.71662,0.204148,0.198963
7.73329,0.204089,0.198978
7.74996,0.204025,0.198994
7.76662,0.203958,0.199011
7.78328,0.203886,0.199029
7.79995,0.20381,0.199048
7.81662,0.20373,0.199067
7.83329,0.203665,0.199084
7.84995,0.203694,0.199077
7.86662,0.203713,0.199072
7.88329,0.203724,0.199069
7.89996,0.203726,0.199068
7.91662,0.20372,0.19907
7.93329,0.203708,0.199073
7.94995,0.203688,0.199078
7.96662,0.203644,0.199089
7.98329,0.203577,0.199106
7.99995,0.203506,0.199123
8.01662,0.203432,0.199142
8.03329,0.203355,0.199161
8.04995,0.203233,0.199192
8.06662,0.203148,0.199213
8.08328,0.203061,0.199235
8.09995,0.202987,0.199253
8.11662,0.20291,0.199273
8.13329,0.202829,0.199293
8.14995,0.202746,0.199314
8.16662,0.202659,0.199335
8.18329,0.202571,0.199357
8.19995,0.20248,0.19938
8.21662,0.202379,0.199405
8.23329,0.202271,0.199432
8.24996,0.202162,0.199459
8.26662,0.201998,0.1995
8.28328,0.201889,0.199528
8.29996,0.20178,0.199555
8.31662,0.20167,0.199582
8.33329,0.201561,0.19961
8.34995,0.201462,0.199634
8.36662,0.201362,0.199659
8.38329,0.201261,0.199685
8.39995,0.20116,0.19971
8.41662,0.201059,0.199735
8.43329,0.200957,0.199761
8.44995,0.200855,0.199786
8.46662,0.200753,0.199812
8.48328,0.200667,0.199833
8.49995,0.200608,0.199848
8.51662,0.200546,0.199863
8.53329,0.200483,0.199879
8.54995,0.200418,0.199895
8.56662,0.200352,0.199912
8.58329,0.200285,0.199929
8.59996,0.200292,0.199927
8.61662,0.200294,0.199926
8.63328,0.20029,0.199927
8.64996,0.200282,0.19993
8.66662,0.200268,0.199933
8.68329,0.200241,0.19994
8.69995,0.200218,0.199946
8.71662,0.200201,0.19995
8.73329,0.200189,0.199953
8.74995,0.200173,0.199957
8.76663,0.200153,0.199962
8.78329,0.20013,0.199968
8.79995,0.200104,0.199974
8.81662,0.200074,0.199981
8.83328,0.200043,0.199989
8.84995,0.200058,0.199986
8.86663,0.200068,0.199983
8.88329,0.200076,0.199981
8.89996,0.200076,0.199981
8.91662,0.200074,0.199982
8.93328,0.200068,0.199983
8.94996,0.200059,0.199985
8.96662,0.20012,0.19997
8.98329,0.200243,0.199939
8.99996,0.200356,0.199911
9.01662,0.200461,0.199885
9.03329,0.200558,0.199861
9.04995,0.200648,0.199838
9.06662,0.20073,0.199818
9.08329,0.200805,0.199799
9.09995,0.20084,0.19979
9.11662,0.200835,0.199791
9.13329,0.200828,0.199793
9.14995,0.200818,0.199795
9.16662,0.200806,0.199798
9.18329,0.200792,0.199802
9.19995,0.200776,0.199806
9.21662,0.200824,0.199794
9.23328,0.200931,0.199767
9.24996,0.20103,0.199742
9.26662,0.201121,0.19972
9.28329,0.201203,0.199699
9.29996,0.201279,0.19968
9.31662,0.201347,0.199663
9.33329,0.201437,0.199641
9.34995,0.201536,0.199616
9.36662,0.201627,0.199593
9.38329,0.20171,0.199572
9.39995,0.201785,0.199554
9.41662,0.201854,0.199536
9.43329,0.201916,0.199521
9.44995,0.201971,0.199507
9.46662,0.202021,0.199495
9.48329,0.202054,0.199486
9.49995,0.202084,0.199479
9.51662,0.202109,0.199473
9.53329,0.202131,0.199467
9.54995,0.202148,0.199463
9.56662,0.202166,0.199458
9.58329,0.202174,0.199456
9.59995,0.20216,0.19946
9.61662,0.202143,0.199464
9.63329,0.202122,0.199469
9.64996,0.202098,0.199475
9.66662,0.202071,0.199482
9.68328,0.202041,0.19949
9.69995,0.202008,0.199498
9.71662,0.201972,0.199507
9.73329,0.201911,0.199522
9.74995,0.201849,0.199538
9.76662,0.201786,0.199554
9.78329,0.20169,0.199578
9.79995,0.201624,0.199594
9.81664,0.201558,0.199611
9.83329,0.201491,0.199627
9.84995,0.201461,0.199635
9.86662,0.201428,0.199643
9.88329,0.201392,0.199652
9.89995,0.201354,0.199661
9.91662,0.201314,0.199672
9.93329,0.201271,0.199682
9.94996,0.201226,0.199694
9.96663,0.201178,0.199705
9.98329,0.201171,0.199707
9.99996,0.201153,0.199712
10.0166,0.201136,0.199716
10.0333,0.201115,0.199721
10.05,0.201091,0.199727
10.0666,0.201064,0.199734
10.0833,0.201033,0.199742
10.1,0.200967,0.199758
10.1166,0.200866,0.199783
10.1333,0.200766,0.199809
10.15,0.200666,0.199833
10.1666,0.200566,0.199858
10.1833,0.200417,0.199896
10.2,0.200318,0.19992
10.2166,0.200238,0.199941
10.2333,0.200174,0.199956
10.25,0.200109,0.199973
10.2666,0.200043,0.199989
10.2833,0.199976,0.200006
10.3,0.199908,0.200023
10.3166,0.199839,0.20004
10.3333,0.19977,0.200057
10.35,0.199756,0.200061
10.3666,0.199792,0.200052
10.3833,0.199823,0.200044
10.4,0.199858,0.200036
10.4166,0.199875,0.200031
10.4333,0.199888,0.200028
10.45,0.199898,0.200026
10.4666,0.199903,0.200024
10.4833,0.199939,0.200015
10.5,0.19997,0.200007
10.5166,0.199997,0.200001
10.5333,0.20002,0.199995
10.55,0.200039,0.19999
10.5666,0.200054,0.199987
10.5833,0.200066,0.199984
10.5999,0.200107,0.199973
10.6166,0.200178,0.199956
10.6332,0.200272,0.199932
10.65,0.200329,0.199918
10.6666,0.200381,0.199905
10.6833,0.200428,0.199893
10.7,0.200471,0.199882
10.7166,0.20051,0.199873
10.7333,0.200591,0.199852
10.75,0.200665,0.199834
10.7666,0.200734,0.199817
10.7833,0.200797,0.199801
10.8,0.200855,0.199786
10.8166,0.200908,0.199773
10.8333,0.200957,0.199761
10.85,0.201062,0.199734
10.8666,0.201139,0.199715
10.8833,0.201208,0.199698
10.9,0.201273,0.199682
10.9166,0.201331,0.199667
10.9333,0.201385,0.199654
10.95,0.201433,0.199642
10.9666,0.201476,0.199631
10.9833,0.20155,0.199612
11,0.201618,0.199595
11.0166,0.20168,0.19958
11.0333,0.201735,0.199566
11.05,0.201785,0.199554
11.0666,0.201829,0.199543
11.0833,0.201885,0.199529
11.1,0.201946,0.199513
11.1166,0.20203,0.199493
11.1333,0.202107,0.199473
11.1499,0.202177,0.199456
11.1666,0.202239,0.19944
11.1833,0.202296,0.199426
11.2,0.202346,0.199413
11.2166,0.202391,0.199402
11.2333,0.202385,0.199404
11.25,0.202375,0.199406
11.2666,0.202362,0.199409
11.2833,0.202338,0.199415
11.3,0.202318,0.19942
11.3166,0.202296,0.199426
11.3333,0.20227,0.199432
11.35,0.202262,0.199435
11.3666,0.202268,0.199433
11.3833,0.202271,0.199432
11.4,0.202269,0.199433
11.4166,0.202263,0.199434
11.4333,0.202252,0.199437
11.45,0.202237,0.199441
11.4666,0.202219,0.199445
11.4833,0.202223,0.199444
11.5,0.202257,0.199436
11.5166,0.202272,0.199432
11.5333,0.202283,0.199429
11.55,0.202287,0.199428
11.5666,0.202286,0.199428
11.5833,0.202282,0.19943
11.6,0.202284,0.199429
11.6166,0.202293,0.199427
11.6333,0.202296,0.199426
11.65,0.202294,0.199427
11.6666,0.202286,0.199428
11.6833,0.202273,0.199432
11.7,0.202256,0.199436
11.7166,0.202234,0.199442
11.7333,0.202197,0.199451
11.75,0.202168,0.199458
11.7666,0.202135,0.199466
11.7833,0.202097,0.199476
11.8,0.202055,0.199486
11.8166,0.20201,0.199498
11.8333,0.20196,0.19951
11.85,0.201895,0.199526
11.8666,0.201817,0.199546
11.8833,0.201737,0.199566
11.9,0.201656,0.199586
11.9166,0.201574,0.199607
11.9333,0.20149,0.199627
11.95,0.201363,0.199659
11.9666,0.201278,0.199681
11.9833,0.201302,0.199674
12,0.20132,0.19967
12.0166,0.201332,0.199667
12.0333,0.201337,0.199666
12.05,0.201336,0.199666
12.0666,0.201331,0.199667
12.0833,0.20132,0.19967
12.1,0.201306,0.199674
12.1166,0.201366,0.199659
12.1333,0.201417,0.199646
12.15,0.201463,0.199634
12.1666,0.201518,0.199621
12.1833,0.201548,0.199613
12.2,0.201572,0.199607
12.2166,0.201591,0.199602
12.2333,0.201606,0.199599
12.25,0.201614,0.199596
12.2666,0.201618,0.199595
12.2833,0.201617,0.199596
12.3,0.201611,0.199597
12.3166,0.2016,0.1996
12.3333,0.201584,0.199604
12.35,0.201566,0.199609
12.3666,0.20147,0.199632
12.3833,0.201374,0.199656
12.4,0.201231,0.199692
12.4166,0.201134,0.199716
12.4333,0.201038,0.19974
12.45,0.200942,0.199765
12.4666,0.200846,0.199789
12.4833,0.200759,0.19981
12.5,0.200679,0.19983
12.5166,0.200598,0.19985
12.5333,0.200517,0.199871
12.55,0.200435,0.199891
12.5666,0.200352,0.199912
12.5833,0.200269,0.199933
12.6,0.200162,0.199959
12.6166,0.200113,0.199972
12.6333,0.200063,0.199984
12.65,0.20001,0.199997
12.6666,0.199957,0.200011
12.6833,0.199903,0.200024
12.7,0.199848,0.200038
12.7166,0.199792,0.200052
12.7333,0.199797,0.200051
12.75,0.199858,0.200035
12.7666,0.199912,0.200022
12.7833,0.199961,0.20001
12.8,0.200003,0.199999
12.8166,0.20004,0.19999
12.8333,0.200087,0.199978
12.85,0.200133,0.199967
12.8666,0.200194,0.199951
12.8833,0.20025,0.199938
12.9,0.200299,0.199925
12.9166,0.200344,0.199914
12.9333,0.200383,0.199904
12.95,0.200418,0.199896
12.9666,0.200448,0.199888
12.9833,0.200446,0.199889
13,0.200413,0.199897
13.0166,0.20038,0.199905
13.0333,0.200329,0.199918
13.05,0.200294,0.199926
13.0666,0.200259,0.199935
13.0833,0.200222,0.199944
13.1,0.200186,0.199954
13.1166,0.200074,0.199982
13.1333,0.199966,0.200009
13.15,0.19986,0.200035
13.1666,0.199758,0.20006
13.1833,0.199659,0.200085
13.2,0.199563,0.200109
13.2166,0.19947,0.200133
13.2333,0.199409,0.200148
13.25,0.199379,0.200155
13.2666,0.199334,0.200166
13.2833,0.199305,0.200174
13.3,0.199277,0.200181
13.3166,0.199249,0.200188
13.3333,0.199223,0.200194
13.35,0.199197,0.200201
13.3666,0.199225,0.200194
13.3833,0.199252,0.200187
13.4,0.199277,0.200181
13.4166,0.199301,0.200175
13.4333,0.199325,0.200169
13.45,0.199348,0.200163
13.4666,0.199382,0.200154
13.4833,0.199428,0.200143
13.5,0.199497,0.200126
13.5166,0.199562,0.200109
13.5333,0.199625,0.200094
13.55,0.199686,0.200078
13.5666,0.199745,0.200064
13.5833,0.199802,0.200049
13.6,0.199858,0.200036
13.6166,0.199958,0.20001
13.6333,0.200055,0.199986
13.65,0.200147,0.199963
13.6666,0.200237,0.199941
13.6833,0.200323,0.199919
13.7,0.200445,0.199889
13.7166,0.200523,0.199869
13.7333,0.200617,0.199846
13.75,0.200727,0.199818
13.7666,0.200832,0.199792
13.7833,0.200932,0.199767
13.8,0.201027,0.199743
13.8167,0.201117,0.199721
13.8333,0.201203,0.199699
13.85,0.201284,0.199679
13.8666,0.201394,0.199651
13.8833,0.201547,0.199613
13.9,0.201642,0.19959
13.9166,0.201731,0.199567
13.9333,0.201815,0.199546
13.95,0.201893,0.199527
13.9666,0.201966,0.199508
13.9833,0.202063,0.199484
14,0.20218,0.199455
14.0166,0.20229,0.199428
14.0333,0.202393,0.199402
14.05,0.202489,0.199378
14.0666,0.202579,0.199355
14.0833,0.2027,0.199325
14.1,0.202774,0.199307
14.1166,0.2028,0.1993
14.1333,0.202822,0.199294
14.15,0.202842,0.19929
14.1666,0.202857,0.199286
14.1833,0.20287,0.199283
14.2,0.202879,0.19928
14.2166,0.202885,0.199279
14.2333,0.202927,0.199268
14.25,0.203001,0.19925
14.2666,0.203068,0.199233
14.2833,0.203127,0.199218
14.3,0.203202,0.1992
14.3166,0.203243,0.199189
14.3333,0.203278,0.19918
14.35,0.203307,0.199173
14.3666,0.203428,0.199143
14.3833,0.203538,0.199115
14.4,0.203637,0.199091
14.4166,0.203726,0.199069
14.4333,0.203805,0.199049
14.45,0.203875,0.199031
14.4666,0.203937,0.199016
14.4833,0.20399,0.199002
14.5,0.203976,0.199006
14.5166,0.203957,0.199011
14.5333,0.203934,0.199016
14.55,0.203893,0.199027
14.5666,0.203861,0.199035
14.5833,0.203825,0.199044
14.6,0.203786,0.199054
14.6166,0.203772,0.199057
14.6333,0.203754,0.199061
14.65,0.203732,0.199067
14.6666,0.203706,0.199074
14.6833,0.203675,0.199081
14.7,0.203641,0.19909
14.7166,0.203604,0.199099
14.7333,0.203563,0.199109
14.75,0.203551,0.199112
14.7666,0.203524,0.199119
14.7833,0.203501,0.199125
14.8,0.203474,0.199132
14.8166,0.203443,0.199139
14.8333,0.203409,0.199148
14.85,0.203372,0.199157
14.8666,0.203336,0.199166
14.8833,0.203297,0.199176
14.9,0.203256,0.199186
14.9166,0.203214,0.199196
14.9333,0.20317,0.199207
14.95,0.203125,0.199219
14.9666,0.203079,0.19923
14.9833,0.202974,0.199256
14.9999,0.202862,0.199284
15.0166,0.202753,0.199312
15.0333,0.202645,0.199339
15.05,0.202539,0.199365
15.0666,0.202435,0.199391
15.0833,0.202332,0.199417
15.1,0.202232,0.199442
15.1166,0.202122,0.199469
15.1333,0.202004,0.199499
15.15,0.201886,0.199528
15.1666,0.201771,0.199557
15.1833,0.201601,0.1996
15.2,0.201489,0.199628
15.2166,0.20138,0.199655
15.2333,0.201295,0.199676
15.25,0.201234,0.199692
15.2666,0.201171,0.199707
15.2833,0.201109,0.199723
15.3,0.201047,0.199738
15.3166,0.200984,0.199754
15.3333,0.200921,0.19977
15.35,0.200859,0.199785
15.3666,0.200861,0.199785
15.3833,0.20095,0.199762
15.4,0.201002,0.199749
15.4166,0.201049,0.199738
15.4333,0.20109,0.199728
15.45,0.201126,0.199718
15.4666,0.201159,0.19971
15.4833,0.201186,0.199703
15.5,0.201222,0.199694
15.5166,0.201254,0.199687
